,situation,model,performance
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.54508148770566
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.87616707679598
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.56179902727007
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.873162500519
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.0236897381066
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8665593006061
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.1139703957843
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.04057573124449
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.2038764998556
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,258.15589119367394
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.3446806695853
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.40788076901174
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,410.43189670251246
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.48507853741853
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.79875298087327
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.7735735344135
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.28586493581206
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.5306446418883
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.14279202854996
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.60585214042936
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.97384641274026
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.97451305482609
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.45682028036632
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,776.1023874410884
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.38317421010288
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.93286593519542
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.0236897381066
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.28226597277842
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.24717751886948
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.45025064068517
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.55968939002878
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.00133346087162
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.03597610703528
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.71298593584844
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.64016535299308
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.0236897381066
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.0236897381066
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.9485979325251
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4800782733777
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.4221722535106
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.0236897381066
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.49861240919586
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.39876964361211
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.2588268318839
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.72796837192978
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6776234052326
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.22878924725863
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.7939645008333
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.558355319777377
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.48756701937816
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90848759589242
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,439.77981256436
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.034648169241707
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.83880889696218
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.17736422396271
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.05130444565663
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,9.73996293479124
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1836613363675
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.94290429989795
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9740721091538
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.83783560976036
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.54559196087934
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.88676049182386
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02887446580853
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669331469655
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.67922393359984
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.2621481757126
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.09330362911332
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,8.22385854922171
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65447639955607
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.41140494991444
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,8.22385854922171
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.62404424196856
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.09737368020777
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,7.08328699065025
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.6708002355027
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.63109070220932
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.33754821394004
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,68.05625307049553
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566809916358
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.86974663375408
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.5660986415951235
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.05796813086049
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.65307779869047
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.322350496238
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.4905138830885
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.88263269107966
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.44199491640353
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.4944962743745
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33495681755774
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.73019673588207
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.02633692265606
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.93646968438989
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9772129523918
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.0601538949911
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.9384302587538
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.04360826392923
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.33902647335339
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.83700522082241
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.08809480054185
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.62175583740567
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.21506985320423
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.01202649826348
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.81802684099591
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4123253244467
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.69613742637621
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5514987811298
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,256.1781414569707
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.63109070220932
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.66351348798374
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.15306804048
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.69613742637621
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0375059688549
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.44429888152433
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.07583838974148
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.46622763622827
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.09368885973373
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.63109070220932
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.81802684099591
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,140.31446913969913
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.79889548422022
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.0811492646753
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.86855452855315
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.0531115225107
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.9195188828361
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.36612863925913
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.86605029487754
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.44807250925453
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.93431030346137
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.1766611972083
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,666.3344951878998
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.48371282409802
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.4832150791866
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.76037146135151
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.94059565989452
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.25505083562945
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.8765997186372
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.98783976248576
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.70740287166122
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.68256086508038
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.97318585570565
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.40361023179497
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.93633756851926
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.93633756851926
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.6646084110556
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4723477789219
