,situation,model,performance
22,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.88806424642684
23,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,398.5989899516835
24,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.15766871742855
25,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.2023235171654
26,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.13208689359664
27,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.2180642900698
28,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,281.563761342638
29,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.261786654079
30,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.3207207616375
31,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.60241291399652
32,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,266.3458408466218
33,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.35025687566
34,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.54421217000873
35,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,235.2966342958132
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.6395770081079055
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.9418099583545
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.75252484000603
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,217.21617445898647
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1057.1012778120848
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.220659107482055
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1079.6046070012528
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,627.5231001946657
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.6395770081079055
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,230.16856621728866
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.317962322
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.220659107482055
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.6683415946378
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.286005350668
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,237.97603530267133
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,225.4845897872151
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,394.78735483298294
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.6395770081079055
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,199.91342554781028
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,636.4688125612573
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.6066573823357
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.604390009997
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.13420904665605
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.32513001664321
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.5748138092354
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.8228155799417
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.32964304452
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.9855205616136
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.94480775041478
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.4839721415517
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,386.0029675445884
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.1823876814101
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.2882352127605
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.64923935346263
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,128.76961492240727
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.97865225906276
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.64891117225915
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.7606637292574
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.1623451540989
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.48114443004215
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.4070482057642
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.7589033904831
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.220659107482055
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.220659107482055
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.2350496304609
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.7486294883183
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,781.4612127808351
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.220659107482055
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.22468307939295
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.28293421555435
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.06250224860764
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.08163069996635
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3484550041094
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.14562177489674
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.822736682359
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,2.5725862463679805
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.7802916538899
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.665585036932
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1027.6081259626658
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.31046347151027
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.86364451568332
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.592555160284606
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.27684575086442
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.052932493554018
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.26648294423
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.3154738827109
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.111581990788
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9315908361625
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.55856151710725
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.823522866722
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93852909684824
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.380361902794
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.28106476533756
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.8590137324783
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.73622654360783
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.982989687465777
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.25600185141457
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.28113818533379
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.982989687465777
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.77746101393245
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.6598054822886
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.3570701010753399
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.1758628185618
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81296192402259
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55435535774888
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.2965892517438
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798857749625
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.16663569119854
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,0.9637646643311745
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.1078846678727
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.21010566109729
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.2604249372565
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.8715259050549
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.62396600933582
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.06070047876017
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.85677265916728
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06239406061252
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.44320854720569
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.3213545021573
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.7691666215888
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6769885214172
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.54331616982418
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.66317621635557
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74318468452823
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.87998967763266
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.2484775862332
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.66510839080478
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28228585584664
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.12051220891676
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.20915551171491
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.53986901957644
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.8992840569837
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8282155324043
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.1876390522935
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81296192402259
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.47645895087086
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731208945493
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8653618596885
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.086662484509
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.8969216403728
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.18609616613853
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.9340025675309
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28228585584664
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.30960016885128
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,516.6482623480273
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.40365012628644
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.7646012561226
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.734863064734
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.30544971766378
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.3985415317352
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13461238200902
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.58874582086273
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.01194430687026
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.84405994848521
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.38437139600603
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,181.8159022954438
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.34689001362037
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.84474737591637
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.23398806127543
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.22796264957466
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.4323533592647
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.50565095566594
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.98726550591893
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.01047306094407
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70417167493174
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.6063200415295
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.86133980770322
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4431189213159
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.1729037298834
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97536214559116
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.41988815569549
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.34858117327984
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.0224559476617
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.69594181445704
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775231359569
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.1948235940673
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.71267308189556
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.516725938685266
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.4511530215996
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90075187963158
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,402.97902269817877
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.100703849010929
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.81587449609995
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.09541603436902
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.21741206650547
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.3481856144751676
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1701553630171
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.87063706490903
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9437021536536
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8088444030565
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.49308877187948
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.8412913147118
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02133654522645
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669220620941
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.14008641006858
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.1534499611426
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.93828548612743
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.9401709469855573
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65694735181782
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.4015297198357
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.9401709469855573
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.53858408137182
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.99646060718591
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.3994552499621773
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.62591606044157
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53478963824419
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32347635346046
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.68854759816233
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566465360243
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.88045625671234
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.210187518343708
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06509716737574
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.56512326483616
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2886579934141
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.3031696699925
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.79468211260075
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.38999469372703
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50673077265871
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.34040269914583
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.66286727289594
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.91958804371691
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.88296659472185
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.960582173335
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.0006259502026
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.96808578954457
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.35673127741607
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.23852873731073
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.69403771884421
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.99102540493187
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53409817756619
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.08424192573537
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.84933729040593
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.66527970261305
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4023901627417
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.622565500832685
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5162886109596
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,253.5567405331964
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53478963824419
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.5203698347649
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530143520191
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.622565500832685
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03589149397027
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4283192490942
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.0627911891378
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.36629678873877
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.6779002802269
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53478963824419
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.66527970261305
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,249.1383921187937
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.60685644696414
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.91174779187975
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.78605736534564
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04301927314997
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8233436302999
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.4596764234664
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8470655323676
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.37078300727295
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.89879332549442
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.07033620341974
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,949.0877039157417
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.32962820614033
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.3927404390617
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.69606788484514
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.81175811341636
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.2332332301808
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.74404311489388
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.8380934912662
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64348655200433
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.66993112166185
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95037759387779
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.29899975091902
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.864797804884255
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.864797804884255
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.50010947259738
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4570949987797
