,situation,model,performance
22,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,281.54093991625103
23,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,400.1540690539071
24,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,244.47915753552323
25,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.15228238950465
26,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,237.2520046478784
27,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,271.4518738747877
28,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,281.83542935017334
29,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.5602146339472
30,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,256.20876095812946
31,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.29942566637322
32,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,267.0547377293993
33,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,240.8430259058479
34,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,127.37191015229106
35,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.5158591865432
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,127.37191015229106
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.8018597383123
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.31531227928892
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.63482907611743
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1057.7388763127954
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,96.44866656958135
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1080.465246331308
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,630.568212592199
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,138.27477972166557
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,231.21368345997823
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.3183233786656
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,96.44866656958135
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.6718966492364
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.6971039870069
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,238.23585982372998
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,226.77640355771763
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,396.55503809059314
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,127.37191015229106
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,201.48122658024246
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,440.85863632465504
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,368.0460383614592
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,312.78673785099426
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,360.76662595360386
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.2742426297035
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1216.4063705132012
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.9693992727679
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.510244514332
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.04391026986423
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,240.4461216514835
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.71482360123974
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,478.36713200525554
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.6959242310929
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,292.7530992600804
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,58.19188055191083
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,73.46781752497078
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.43559347983046
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,241.5204709746038
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.22783028017983
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,244.40980832066847
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.800004780974
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.49420171086007
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.3046223070247
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,58.19188055191083
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,58.19188055191083
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,162.58677922845848
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1040.7242230339482
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,771.4911311877794
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,96.44866656958135
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,259.3638909011132
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.3626671326639
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,465.6467006818934
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.48083607160714
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3492001644534
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.6030537174461
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.26042794383756
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.398116040655534
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,279.544753537568
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.83298473741945
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,380.6930446427025
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,28.96596819103364
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.97710473783243
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,172.57351135718102
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,251.32361896734767
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,39.76153034022653
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.4814446492333
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.52966605894204
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.702279129366
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.3460560969272
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.8860459208687
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.66221453818704
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.89454102201813
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.380541938696
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,253.30507199835816
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.82912361159524
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.25436982737234
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,24.839507307297346
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.48371222618397
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.12596548337068
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,24.839507307297346
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.6046792675263
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.27414778417662
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,21.12836991461839
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.52336689257746
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.56916376054566
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.6357236596962
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.95958090394578
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5802107799415
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.36874927508457
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,11.38394756400046
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.93437201388188
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.9103851400276
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,433.41863516019635
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,555.4684430060151
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,164.56375567346066
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.5400808178266
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.91275776064634
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.02154620718133
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,91.14529768179817
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,135.18358965737013
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.8538636127892
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.9075124311875
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.23412584863733
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.5645120813973
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.8239455277136
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.12884984130152
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.53117891560504
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.3450532893732
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.53117891560504
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.9761331694337
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.50445592427818
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,72.78565809290689
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.342420902892
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,775.2158969044814
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,386.3891819478119
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.56916376054566
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,98.510131128592
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8736222425575
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8797907762029
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.4155318194045
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.43211546900876
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.40047036852687
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,260.57874201203083
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.53117891560504
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.48229255531935
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,409.6288804736585
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.37266099949736
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,153.17050949409938
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,287.20111159815974
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,93.91701134413323
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,883.9552578632482
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.23321606755218
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.79491997909335
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.69553301093134
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.147339563033
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.24803120919753
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,151.24457236601503
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,169.33678383578487
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,211.89971228169708
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.81275668862716
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.45718708832652
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.64809095637264
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,110.14934791256987
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.15373327054151
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.31771681282194
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.81022218810988
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,101.01197563768116
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.90503368657834
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.8877551908057
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,526.1410961575889
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.5532258957425
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.35627159787879
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.95018554944906
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,267.8161731612907
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.0778034578353
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6787313707458
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.60178672952499
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.6800311112977
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,24.839507307297346
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.88414599249086
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.99399482439362
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,329.91196049714625
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,12.250952360287917
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.09230048457448
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,79.07438784021163
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.69643700992617
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,24.839507307297346
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.3327118319065
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,113.91441471366667
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.309039692729
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,379.1580273869265
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.38114486464897
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.41076167692495
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.11490650243492
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5670556337718
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.20049387744959
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,155.44634051650652
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.76746206771304
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.75980919595383
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.63087281757387
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.62871707775992
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.75980919595383
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.56292421088506
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,84.20145934429463
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,16.92226366322725
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,275.16616236166453
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.68044245830031
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.6855922613583
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,71.96283933539914
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3570617228828
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.74216153998418
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,9.734718044985076
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.97830060076704
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.633946296121465
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.6964516240998
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,375.52956448644215
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.84641436283474
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,285.013438562025
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.34534388386302
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.24342553215747
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.46718893078418
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,121.19453127016672
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.53301275193247
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.1607201799485
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.7129656166012
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,76.10384168087673
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,105.96901902876563
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,161.43988084193245
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,34.37457195311412
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,65.16643164664667
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.68044245830031
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.65214671464307
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.05814929722308
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.47814377757075
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.5218819606075
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.49976517573852
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.937978697095
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,293.54549873695856
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.68044245830031
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.24223490680814
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1536612927814
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.49976517573852
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.05534509848883
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.6207752285113
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.21789034876893
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,186.56178015258158
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,369.9945897325639
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.68044245830031
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.47814377757075
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,180.55580616410396
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,137.88021203128156
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,113.92381284034927
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.53551737806245
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.15236634805687
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.9557032657781
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.21388586199295
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,202.07463565339293
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,70.28397888760152
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.29256051180103
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,121.34025037197225
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,268.45067174209044
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,106.15715805901341
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,245.47525591449042
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.46471316003069
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.33283977391567
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.49566930865238
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,164.32799276182425
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.61753542194808
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.37682283136118
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.82207328346342
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.22458737686387
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.54776190308651
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.42800322958197
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.71826699196709
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,39.43281732147249
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.6405610884275
