,situation,model,performance
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.6200305353065385
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.24504911665906
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.30222164802544
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.1756081461436
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.08923294387284
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.348468222258
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.1537998450109
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.83053317070636
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.895878148911088
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.79396200557215
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6685712828509
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,285.261317107044
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,7.267244247899691
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.90114369714567
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.887636597754508
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.29866491821235
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.008395601987701
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2702992699974
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.3371271170765
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.1220780248382
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9389458527829
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.58222871056168
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.83884773817093
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.937811564204
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803650963896
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.29935599115922
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.87645407113567
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.7454982113977
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.2127166997617462
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.26260302032803
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.27848926029709
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.2127166997617462
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.79228445744917
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.67081870366712
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.2215405594450846
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.182027456265
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.82647902285524
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55579956674057
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.30838201800591
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798915401159
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.16175261893852
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.8450798003146682
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.10471402820272
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.22261301356133
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.5394724164385
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.882130226249
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.64067008595322
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.06920837489184
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.85823460382554
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.0618202055278
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.45572795078068
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.3368254831669
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.77066915006752
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6810808255481
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.55564018687542
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.66149014782803
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74461892761738
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.90218972190345
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.26013709327133
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.6772319450208
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.2956318823408
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.12552732926522
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.2144834847845
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.5622553221132
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9071583376062
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8351033578027
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.26418269153794
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.82647902285524
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.49469310391555
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731297877928
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8656178119164
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.0924997671539
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.92782456598046
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.1898965431872
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.98145795490655
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.2956318823408
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.33062240642798
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,487.41328456295656
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.4210709943928
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.77190834448785
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.7431376610625
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.30138149060225
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.4268241412784
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13636072511446
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.59240222685628
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.00343607387279
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.87228579395642
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.3998692687138
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,1168.4963598466295
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.35465246772966
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.8635913839209
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.24431141063138
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.232072701895
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.43617879175318
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.51721118786834
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.9902765205549
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.01592439979248
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70605591944386
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.61355729612005
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.88000107293973
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.451019864794
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.2262253508534
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.98569796329424
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.43673110375231
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.35931294532257
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.0730633238182
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.7027921633283
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775445684368
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.20208671007718
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.73006467094007
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.4625250252151387
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.45894389688974
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90240534747217
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,409.90611432512264
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.1386075964305467
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.82077661938737
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.11294327142197
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.182175390481
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,5.037597580485648
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1730438205363
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.8860943190948
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9501944887629
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8150414507318
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.5043186190226
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.85098101392511
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02294410818025
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669244314765
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.15506920127774
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.17670581234415
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.97147114528444
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.259816072172547
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65641536442715
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.4035068171057
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.562764416950776
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.55685809731983
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.01804485796308
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.641051396144235
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.63551078164136
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.55539300447642
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32622313134638
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.76735485370337
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566539008843
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.8781791384601
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.579376353978187
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.0635751549538
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.58391156090742
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2958581666425
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.3432572122736
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.81349179388943
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.401113725091
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50413359710072
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33926581371114
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.6772679034269
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.94242005116843
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.89439720321926
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9641395650503
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.01335642846773
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.96108224200192
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.28956721304303
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.26002234331577
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.72465292048004
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.01176619007393
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.55285076846669
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.11221655912101
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.74356414682904
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.69797243099022
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4045140815691
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.63830346009438
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5238180597327
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,254.08093179183956
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.55539300447642
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.55097025886214
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530258278857
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.63830346009438
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0362365875538
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4317350056306
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06558263977695
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.38766798834277
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.55255596466543
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.55539300447642
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.69797243099022
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,396.82556796853083
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.64795720961033
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.94799490446574
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.8036967650962
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04519273873987
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.843934372414
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.43982526663606
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.85112503260387
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.38730998912926
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.90642817503935
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.09307750479039
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,936.7902327858635
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.36260135652837
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.41208914096748
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.70982067413225
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.83933830139577
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23789731332188
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.77239399543836
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.8701339327149
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.65719407118856
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.67263077644643
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95525363671395
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.32137487322277
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.880100403075375
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.880100403075375
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.53533667555223
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4603556839887
