,situation,model,performance
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,634.4305084473323
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.6069423032103
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.60516445095294
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.1352697803889
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.32149600860356
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.5753528027815
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.82291061979697
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.3297596193204
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.98517684441734
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.9453159820606
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.48477202548503
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,385.95356133200386
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.1827184960129
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.2898347114558
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.83888376487704
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,128.7790110050177
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.97895061040464
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.65010251447646
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.76092903584924
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.16315096867126
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.48135032834097
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.40710457439343
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.7592614037777
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.329520933072689
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.329520933072689
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.23593018985594
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.749263011345
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,961.2791336769113
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,4.329520933072689
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.22542454765477
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.2836364052539
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.0664403584513
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.08190775274554
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3484554852782
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.1459195155828
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.82302051187037
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,2.6971117775419433
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.7807893547647
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.66569375344545
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,848.0260705353146
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.347822271474573
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.86500956702875
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.816295425477696
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.27764186016444
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.1443100776102186
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2666211405274
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.31626218022075
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.1119640802606
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9318585764096
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.55942312982387
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.82408104635073
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93850302424903
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803620190477
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.2817306861019
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.85964874720273
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.73656410371765
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.039257953986901
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.25624349964528
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.28104182149696
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.039257953986901
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.77800071541404
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.66020646148752
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.3974818361442949
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.17608722482984
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.813454156209
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55440793059496
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.2970185535347
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798859848263
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.16646364167131
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.0037407778458638
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.10776923020057
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.21056101026363
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.2706041938789
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.8719090881564
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.62457409392695
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.0610101871615
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.85682617008679
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.0623732706485
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.44366432219576
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.32191779238397
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.76922131692561
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6771380946577
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.54376483532832
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.66311487884767
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74323689511105
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.88079783436753
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.24890215260815
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.66554975393929
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28277186542746
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.1206947793129
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.2093495191767
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.54068411482173
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.8995707063261
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.8284662709171
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.1904258633647
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.813454156209
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.47712264386612
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731212182824
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8653711768999
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.0868749763815
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.89804837535127
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.18623450652888
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.93572998297276
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28277186542746
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.31036556479373
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,515.5027371351923
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.4042844322582
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.7648673183873
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.73516428029524
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.3053027023437
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.399571854047
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13467602497022
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.58887892134175
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.01163095145542
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.84509064968684
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.38493566619644
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,182.18016022891683
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.3471726478927
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.8454334215697
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.23436406621212
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.22811229181326
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.43249261227962
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.50607186417335
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.98737515157964
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.0106715021539
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70424026740918
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.60658352032988
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.86201921241995
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.443406541285
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.1748439228766
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97573854037745
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.42050142504247
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.34897187120824
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.024299313565
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.69619122628299
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775239161452
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.19508801556496
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.71330632207471
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.5606607212634462
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.45143669692345
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90081206906792
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,403.22278160337635
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.1527810037482304
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.8160529430679
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.09605416721918
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.21612662725309
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.4189100765424643
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1702602387321
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.87119983939166
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9439384960183
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8090699907843
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.49349763239002
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.8416437594835
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02139502888669
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669221483447
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.14063194286238
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.15429673112962
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.93949399970731
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.994189189301377
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65692795052216
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.40160041822107
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.994189189301377
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.5392493613116
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.99724645545459
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.451612756872128
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.62626533614946
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53553982739982
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32357384388716
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.69141836975238
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566468041209
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.8803734799646
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.22470559772471
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06504178066832
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.565807084977436
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2889215050483
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.3046278953004
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.7953669237899
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.3903994887193
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50663640118515
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.34036156341946
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.6633915727961
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.92041931631744
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.88338264051394
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.960711364473
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.00108942831882
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.96782451894671
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.35428434041573
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.23931126798672
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.69515271427504
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.99178033993463
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53478096340664
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.08526035979382
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.84624372915921
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.6664765516545
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4024674806662
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.623138511101615
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5165627305573
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,253.57544930780801
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53553982739982
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.52148378977472
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530147697653
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.623138511101615
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03590405612465
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.42844359112445
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06289282888382
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.36707485177175
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.6733334002638
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.53553982739982
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.6664765516545
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,247.74034778647757
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.608353105123
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.91306762447782
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.7866995316536
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04309854759846
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8240912429163
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.45895517132998
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.84721332140586
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.37138466905736
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.89907166154352
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.0711641731604
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,949.207392675525
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.33082885956497
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.39344486700602
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.69656859185524
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.81276248630054
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23340301840574
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.7450753100708
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.83926014059656
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64398596778479
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.6700293954276
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95055509987127
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.29981439349639
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.865354957720506
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.865354957720506
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.501392447365454
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4572136986735
