,situation,model,performance
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.1932503793713
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.16579280232827
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.6049239678914
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.8281059889797
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.33613322922605
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.96594232988141
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.96937576882843
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.52849420948434
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,383.3125871272212
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.20080679626153
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.3772692039378
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,14.380168977531882
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,135.75314483184812
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.9952562367496
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.71527237205532
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.7755127858733
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.20721587995783
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.4926074533868
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.41018624962146
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.77882404752086
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.45428630633779
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.45428630633779
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.28405922596926
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.7838927074624
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,710.7982179285277
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.45428630633779
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.2659514326406
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.32201753231584
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.3029363283718
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.0970188932542
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.348481792348
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.16219320773496
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.83853602253316
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,9.57475650316027
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.8079921441135
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6716364014868
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,514.1340698030295
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.133234071402265
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.93964126273968
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,171.3911511980522
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.3209551474558
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.458499317349049
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2742191506588
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.3593525322944
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.132852850374
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9464965902296
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.606521543119
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.85456165924123
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.93707214727704
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803683750168
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.3181294334846
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.89434993600176
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.75501368813947
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.153199254090464
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.26929929289643
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.27576608011024
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.153199254090464
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.80749687233472
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.68212075250216
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.8614285321546182
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.18835621714007
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.84035193074641
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.55728219654456
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.32048759748656
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798974587701
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.15640065116493
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.4657755890619018
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.1014602144886
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.23545013776229
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.8248203609012
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.8930130608402
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.65781770794874
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.0779426364798
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.8597180820055
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06122517326193
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.46857820956724
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.35270166934455
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.77221167964503
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6852838932732
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.56828967881457
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.65975687033495
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.7460912955142
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.9249792187185
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.27210293144807
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.68967593833084
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.30932796718405
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.13067543207319
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.21994989101903
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.58522665933019
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9152417630978
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.842174166558
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.3426906063426
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.84035193074641
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.51341685111245
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731389178245
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8658805789382
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.098492336519
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.95944141571259
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.19379819556073
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,258.03018049199625
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.30932796718405
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.35219597677848
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,461.6492101423039
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.43894686928326
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.77940592268396
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.75163242456705
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.29713985646741
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.4558333212915
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.13815564720103
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.5961560188851
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.99491320262972
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.90107115244614
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.41577300046512
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,1035.7936074575418
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.36261778989635
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.8829321825905
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.25490721159171
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.23629055375594
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.44010613389622
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.52907380774411
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.9933654384334
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.0215208371974
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70799021823883
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.62098563483323
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.89915359786727
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4591306606059
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.2809458190445
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.99630559219827
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.45401361827781
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.37032817951977
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.12496774752947
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.70982226209098
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6775665715696
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.20954152162389
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.7479104855406
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,3.1676263662816875
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.46693801409688
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90410285998504
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,417.5038454536453
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.658307270843401
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.8258093139892
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.13093102647818
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.14585918906393
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,6.48684226314056
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1760082027547
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.9019573648254
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9568592446612
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8214033856221
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.5158433181235
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.86094533666474
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02459655007554
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669268639456
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.17044338571384
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.20056858565874
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.00551169525212
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,5.662057615011925
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.6558713532016
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.40561209318739
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,5.662057615011925
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.5756147232959
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.0401957856838
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,4.702901670937258
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.6453605362109
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.57653413827309
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32919101305862
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.84814095974482
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566614618383
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.87583456222373
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.9098892698799377
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06201157475469
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.60320686379853
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.3032514686378
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.38438429034204
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.83279645723326
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.4125265301443
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50145711594165
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33808362132027
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.69204685813871
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.96585175883038
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.90613531662858
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9677874701767
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.0264222242707
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.95426784391478
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.22074015356175
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.28208127299567
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.75605151173323
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.0330635932449
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.57209369274676
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.1409302437997
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.59149588784699
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.73150537680006
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4066943894103
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.65445364834512
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5315461159319
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,254.64038716087688
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.57653413827309
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.58238341932545
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530376093045
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.65445364834512
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03659086899626
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4352416394863
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06844693307941
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.40960195123904
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.4241410950256
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.57653413827309
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.73150537680006
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,401.9046429529441
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.6901225383538
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.98518578364016
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.821802602491
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04741485847624
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.86505798501
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.41936398217588
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8552917582566
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.40427395512174
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.91424191784635
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.11641614841527
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,888.3768148777173
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.39643109898326
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.43194745785325
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.723935139931264
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.867629443136295
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.24268524853018
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.80149011009635
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.90300918421732
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.6712408769835
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.67540227899076
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.96025905768332
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.34433742997729
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.89580419812252
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.89580419812252
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.57146457995122
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4637029520213
