,situation,model,performance
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.50172144082072
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.46372684927423
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.1232934259035
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.68550167780143
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,13.186801595728374
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.93369559290574
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.19103010514504
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.48042555302301
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,70.16289916442796
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3568829449974
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.80413972293853
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,8.17766531015725
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.01583870381468
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.17137469655498
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.5203858074011
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,374.5791090587742
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.3956843777685
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.74582471544846
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.41853399060852
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.29487860356845
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.12270132207794
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.64856847261673
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.2515614446184
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.0746061429289
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.40754641867187
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.92096892967588
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.29965811354444
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.92514594851093
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,33.66194967698286
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.65882504435204
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.13179785309953
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.97935486777997
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33999884790427
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.70482065434942
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4704896008889
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.12451794092186
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.7570892157315
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,276.095004849196
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.19103010514504
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.50163068150941
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1533827225745
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.12451794092186
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.04696862803985
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.537930363317
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.15167702456365
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,186.0493171210549
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,372.7790519227002
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.19103010514504
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.70482065434942
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,205.8218531011964
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,136.91207068965863
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,113.0651499657015
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.26031871150605
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.10848020536801
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.4750881963679
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.78234706439376
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.97696268332342
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.89706435520762
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.13215672800118
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.79643218783544
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,270.04389468097054
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.37794248075423
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,245.01117540481073
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.13538489650712
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.68609653340391
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.3827892462516
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.64950071837708
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.8579172217234
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.07101918699496
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.75657347659964
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.10668122528884
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.01321526792127
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.11422964731938
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.35303902739924
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.61350676685365
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.5616490263842
