,situation,model,performance
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.28901541217
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,237.97656924264913
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,225.4938559544582
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,394.80021199490534
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.519605614560213
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,199.92498120063055
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,614.3074686243273
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.6098861551079
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,311.6131655153655
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.14622929857455
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,236.28555374511578
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.5809408185569
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.8238925889282
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.33096413104687
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.98160845051078
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.9504261764003
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,269.4930364337322
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,385.44496257675013
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.18613669705024
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,290.3063609333143
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.6016503444956
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,128.87596813957225
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.9820330851592
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.6624134104333
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.76367334498397
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.1714773775157
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.48347777105835
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.407686995938
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.76296014658723
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.332288145402081
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.332288145402081
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.24502820265892
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1039.7558086120987
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,731.3730831461222
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,5.332288145402081
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.23308531766907
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.2908913962841
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,464.1079479893089
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.0847690071269
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3484604569533
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.1489957361569
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,366.8259530872816
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,8.41296449085875
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,278.78593153281815
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.6668170185316
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,412.80845997828743
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,6.721685613713394
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.87911394835902
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,11.954208594397342
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.28585950410883
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,3.9713064053521827
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.2680583593067
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.32440693474126
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.1159119671963
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,550.9346249925292
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,238.5683254009625
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.82984701008886
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.9382334204686
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3803632202387
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.28861095016345
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.86620937359848
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.74005171347355
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.5543750163072487
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.25873436077971
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.28004586548434
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,2.5543750163072487
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.78357675125045
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.664349247678
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.7632011650336283
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.17840590011562
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81853877535188
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.5549511367939
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.3014542239411
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5798881532443
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,106.1646607172072
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.3505983142906224
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.10657655598676
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.21526566055067
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,419.37566938100264
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,554.875898495117
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,163.63085703395868
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.06421023512854
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.85737777552994
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.06215801773332
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.44837342920779
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.3277374836037
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.76978645579761
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.6786776367276
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.54840047033993
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.6624809369801
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.74377635594041
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.88914798704855
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.25328804873449
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.6701099597991
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28779224636747
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.12258114577214
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.21135384424038
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,71.54910525904918
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.9025324705972
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.831056994485
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,382.2192247720028
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,64.81853877535188
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.48398055416834
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8731245632529
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8654674469211
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.0890705372682
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.90968242969679
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.1876639142917
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,257.953597354035
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.28779224636747
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.31827338926843
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,504.0430843073899
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.41083773539518
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.76761610163823
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.73827657704976
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.30377893049126
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,882.4102124052108
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.1353336175701
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.5902541835788
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.00840938142484
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.85572614388526
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.3907654782475
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,179.36736238100698
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.3500926802507
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,210.85252161515422
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.23824731988313
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.22965834756674
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.43393144728424
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.51042049486307
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.98850789530673
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.01272189121022
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.70494899017726
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.60930579292734
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.86903873822162
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.4463783343646
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,523.1949009845871
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,77.97962651332475
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.42683736337112
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.3530085851234
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,265.0433408542681
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.69876807601297
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.677531977435
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.19782002290609
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.7198486127921
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.959751240388902
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.45436745735944
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.90143397753279
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,405.7823498429449
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,1.6012228553282708
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.81789674890337
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.10264721137209
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,92.20286396442572
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,4.098683333928903
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.1713469198273
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.87701427273612
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,875.9463804690591
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.8114008661206
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.4977218713429
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.84528663699591
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.02199946619007
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669230395285
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.14626809481028
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.16304506020575
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,81.95197881492736
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.519952193888118
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.65672764481967
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.40233653461847
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,3.519952193888118
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.5461230675112
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.00536562924353
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.951901916678825
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.6298741929598
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.543290344583994
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.32459221817223
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,67.72107166381969
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3566495742284
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.87951767983458
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,2.3694946763157287
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.06446941880566
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,62.5728731573141
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.2916282477528
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.3197110615447
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,201.8024422954534
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.39458186047915
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.50566055073817
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.33993543127299
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,99.66880851736079
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,119.92900782212375
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,112.88768166437775
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,587.9620480133196
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.0058780412836
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.96515291792016
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.32901020036107
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.2473962421481
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,32.70667102312165
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.99958102882272
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.54183517399534
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.09578289255178
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.81090157240382
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.67878135171198
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4032663555745
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62905862800833
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.5193949301234
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,253.7703670734138
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.543290344583994
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.53299357270183
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1530190861247
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,44.62905862800833
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.03603385446894
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.4297283491925
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.06394291053867
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.3751137161911
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,376.6261632667908
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.543290344583994
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.67878135171198
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,362.7341903735355
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,135.62381509369698
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.92670319366867
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,278.79333447058144
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.04391696150886
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,646.8318424191023
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.45149677056575
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.8487402864443
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.37760114969097
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,86.9019457483109
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.07971855645314
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,948.0539121673002
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,104.34323301037216
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.40072294969784
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,53.70174180716467
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,36.8231384148361
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.23515732939619
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,162.755739742008
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,78.85131317212236
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.64914426459754
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.6710448060845
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,110.95238914589221
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.30823106288757
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.871111268676124
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,46.871111268676124
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.51464599216057
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.4584401470518
