,situation,model,performance
25,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.189682363007
26,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.61436424277872
27,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.74945007521563
28,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,281.6810863178884
29,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1112.3899181396682
30,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.70315816591508
31,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.4810162341171
32,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,266.6531417283879
33,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,236.84299833551046
34,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.21292127407912
35,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,235.8213289093152
36,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,123.8516212225701
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.31161658726074
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.56674086013865
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,217.7689947396017
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1057.3751499090909
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.75323925485909
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1079.9751925647583
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,628.8362943917704
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,79.34133112741341
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,230.6173854040461
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1482.3181172586903
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.75323925485909
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1012.6698671416214
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,723.4624758752541
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,238.06760167032067
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,226.03273463140528
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,395.5430780917354
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,123.8516212225701
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,200.58898642708348
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,488.7356968741091
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.79565999318027
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,312.1158976828467
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,359.8372245022241
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,238.8897280178881
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1215.9331913624553
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,289.8858639103003
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,320.4071260149495
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.68870973816655
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.63860457017236
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,270.014083646584
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,339.4886157752153
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,284.40246050483967
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,291.3489627879356
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,39.38137770205165
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,90.26409835222762
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,261.1760069765525
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,240.44564706357562
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,250.94794779300688
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,243.69850929674107
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,396.6179746420469
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,271.44448213488823
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.99521617257685
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.75323925485909
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.75323925485909
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.81802478227308
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1040.168620965554
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,771.4889429833778
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,29.75323925485909
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.71575495200807
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.74815319392857
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,468.1895176534175
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.26039024102494
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.348774767453
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.3428038281169
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.01101409367726
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,35.11813891386497
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,279.10987086890873
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.7376547392703
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,508.9144356504532
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,22.585024697998367
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.77074856023208
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,171.87837837449575
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.77367882079898
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,24.61537934470261
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.358797463717
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.8381222332062
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.3653129321335
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.1094878133405
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.1298859373344
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.18937545241633
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.92046863273583
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3804391598246
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.72226232392396
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.278548491243
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.95969922472493
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,16.895746340995576
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.39235943886328
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.21603449175997
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,16.895746340995576
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.134527872175
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.92504765987908
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,12.083304592637937
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.32498918510257
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.13890313301604
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.58928393450921
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.58154994354024
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5800252411514
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.95558309847956
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,7.906932906805977
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.0317693916074
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.51180336506494
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,425.73371190188385
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,555.1278715237661
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,164.02772649520622
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.2664731378245
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.88741762372011
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.0469484460712
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.74540240439177
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.69381624942966
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.80551341274838
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.7759685274182
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.84073555123184
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.62175407151989
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.77786393358707
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.41658046943792
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.52945897492742
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,94.95775843903856
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.60376314540216
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.24168980921827
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.33712772154553
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,72.07847422544071
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.0896344502052
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,774.9947302381174
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,384.0183216488612
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.13890313301604
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.91864025164907
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8733360330968
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8715536346118
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.2278372764622
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.61050204516198
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.27805566359618
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,259.0766148218899
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.60376314540216
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.81590323472737
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,391.97446581613315
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.8227136068393
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.94027818083677
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.9349955487199
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.18535501934174
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,883.0758257007823
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.17691458924293
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.67720740033838
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.84889336280457
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.47373402074601
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.75746707267263
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,795.9949046579748
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.53365081894324
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,211.29927940141226
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.48314145705673
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.32694751104115
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.52491014598672
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.78385699569034
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.05950387186085
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.14233506801375
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.74972292535311
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.78096947194078
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.31127384814897
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.6341136617176
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,524.4560239060645
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.22452595403058
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.82495914821307
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.60758387740773
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,266.2347489078815
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.86092054062738
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6780416140255
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.37007525398735
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.1310278357788
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,15.774298100086659
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.63849894767705
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.94075673135315
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,933.9386397379043
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,7.809268588663223
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.93447615907306
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.51777105407116
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,93.11883309540416
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,16.895746340995576
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.2399695664798
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.2430215424177
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.1006407375422
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.95872815571875
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.76364011352342
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.08005560890201
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.06077307533471
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669793803906
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.87807540209283
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.71274793012884
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.73345591041752
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,13.725686766073895
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.64470530551489
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.4699351689153
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,23.562224234670023
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.97959694447627
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.51646602672767
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,11.586860892631735
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.8579078100293
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.03032377553706
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.42896788052362
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,69.56361496911585
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3568247010859
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.82355089808001
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,7.571093373391779
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.02803673577402
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.02142108831461
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.4631775379944
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,374.26680078125315
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.24814582274814
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.6583663547764
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.44118152784628
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.30809543398597
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.00987211325138
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.46971723267256
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.16040557076552
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.0465305384952
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.3076203900415
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.89940170907491
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.78189790796552
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.75661769601717
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,33.426266895255566
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.49392160059429
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.98535014987037
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.75938664623676
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,80.22273316054303
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.45052935902044
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4537268265582
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.00146606219963
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.6979334572327
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,270.0295651205266
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.03032377553706
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.26007438735826
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1532919673887
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.00146606219963
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.0442396060151
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.5109319238628
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.12991713058716
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.88161177796707
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.71615439783136
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.03032377553706
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.45052935902044
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,336.28416326534676
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,136.59318252680916
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.78290777261026
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.17044536539183
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.09316100110131
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.3162657325008
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.95702593206173
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.94503848960719
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.7685823211033
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.07690889120323
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.61828641196311
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,286.19196715831265
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.12158882791901
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.85931764964076
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.0275586154398
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.47275383179948
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.34597370255464
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.42730054059905
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.60830733073415
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.96810146029952
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.73523041899386
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.06821402202748
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.83802780100561
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.011518406274604
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.23331535373433
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.34246042383835
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.5359116908298
