,situation,model,performance
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.87912080943055
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,183.55470328148806
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.585215460038
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.27059466789298
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,43.17069063009712
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,109.75548475320416
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,102.54554983456113
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,552.6210092089057
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,564.4604334608177
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,215.86388639430837
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,311.448396827761
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.7909118515872
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.98103994456007
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,115.99312541049461
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.66049458535048
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.15801967394869
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,839.3984148962646
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,123.0121731547203
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.81480572764293
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.0476136570439
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,123.63373333663897
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,101.1239326078513
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.32889662505488
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,101.1239326078513
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.76758088360909
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.04913998364118
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.85500503683754
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,830.9742248001063
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,781.032439123782
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,434.4933889899095
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,103.89302334816263
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.59613804886229
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8813423802148
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,698.1019414431343
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,527.4283802631973
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.40393626234714
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,190.7343151056093
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,295.02994850137776
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,101.1239326078513
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.85500503683754
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,216.26903916280742
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,214.7999245591206
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,176.34166367737524
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,293.968584747479
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,102.20679304722862
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,901.7062694819238
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,120.76315208370846
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,157.98163938548944
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.90625923168484
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.3896308283241
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.71137768336993
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,216.68344434129642
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,155.05645582741548
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,226.51829373922786
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,96.67233082449108
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.37201112295796
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,145.60559172740236
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.41402926780341
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.93179812544898
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,243.03072463690307
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,118.40102731269675
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.20642071686756
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,103.2783057519995
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,830.5417376840278
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,565.1786731463902
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,85.60867861525894
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,120.17806042289423
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,96.20474361968654
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,304.49723923798996
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.19913143030722
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6973365458812
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,102.10286872654113
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,235.69605244939257
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,81.24798381192252
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,147.25235686666772
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.43846340194519
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,253.4267862552908
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,47.929562001075126
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,208.366607055579
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.12017918772196
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.8682282675403
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,76.53195763261041
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,953.779410254882
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,122.73695207292516
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,881.7696781833392
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,384.49175199964867
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,144.5339683825799
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,111.44939644845496
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.51476547540706
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5691124781388
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.43581990882272
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,176.08564262410215
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,102.22817829035795
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.12075751207783
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.56139587166436
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,116.1050880181787
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.12075751207783
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,114.93142998332662
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,93.85836012754952
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,52.01671240449301
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,277.1924766042961
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,63.35449632918136
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,117.13143188586443
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,124.91074379284204
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3634550835094
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,92.15716433638657
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.33895860197284
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.92578954998592
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.99376287066701
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,591.1713096513004
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,403.17856984386594
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,255.32393719606682
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,293.8766936208483
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,92.49910985901943
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.30604663330094
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,111.42828860883891
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.2092352558885
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,126.41030849260916
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,591.1781060859873
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,110.90006697473557
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.11259885984263
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.00151207482274
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,177.8758017636452
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,67.33482045117654
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,110.21382334844813
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,63.35449632918136
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,94.37279863586815
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,114.1998845082591
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,105.49985637090616
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,701.3017110305839
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,59.23196050296399
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,607.6613672774638
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,345.1940634437528
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,63.35449632918136
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,125.73142551903996
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1636233442177
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,59.23196050296399
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.3547234611973
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,406.55787251799
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.92413880847421
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,190.29324152273315
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,329.5166990994929
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,63.35449632918136
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,105.49985637090616
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,270.11413502217573
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,158.08039960363004
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,182.62602461548204
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,256.80545454702633
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,99.18750109085275
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,660.7127775659342
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,120.32771923989466
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,205.2949523323042
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,77.83269870637547
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,92.90864562908979
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,138.21205522089465
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,193.41741461469763
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,110.03760870188624
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,258.3972190179647
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.91447668668468
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,61.29381158360101
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.413640652397
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.5975411153904
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,97.9755397156508
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.91148547098
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,250.152954594973
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,115.28292785564174
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,93.42866830093966
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.4303645442194
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,64.4303645442194
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,68.39218874349274
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,666.3780497603434
