,situation,model,performance
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,161.93853104246094
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1040.2555815763576
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,718.03354493644
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,33.50092320797305
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.81731180935924
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,249.84440401910453
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,467.4301413864003
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,248.29613273022372
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1422.3488411694311
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,244.38358112723526
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,367.05002576018006
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,36.04360020116754
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,279.17801982712695
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,287.7525761591599
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,482.7696603889091
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,23.975965273247006
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.9590944487823
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,171.98730153302506
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.86829208186887
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,27.138146748266546
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,1261.3779540142364
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,277.94635010832684
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,1090.4179553060696
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,551.1464220194202
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,239.24821044506868
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.26415298990193
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,258.9165499118808
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1405.3804552030024
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.81354529507624
111,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
112,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,204.36505380545233
113,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.00589200541509
114,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,18.44256306737741
115,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.41400290126103
116,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.20224133446919
117,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,18.44256306737741
118,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.20827911191932
119,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.97982107174525
120,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,13.61840962229429
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,217.35595572365136
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.20631494824633
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,114.59653495490969
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,173.64063967392036
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,964.5800542026675
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.886990805289
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,8.54284998436061
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.01619902301393
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.57422749274099
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,427.0132214435891
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,555.1810670607712
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,164.1114828157418
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,303.3091923631631
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.89253779599414
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.04334069155107
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,90.80798275218974
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.7706943829901
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,115.813060866943
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,835.7965116011459
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.90231197744221
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.61298314447026
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.78506103172694
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,117.52788494913847
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.58752840507307
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.01836502000918
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.67016371340148
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,104.2668168991775
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,104.36346428571164
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,72.18955745590858
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,824.1291264500852
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,775.0292798123686
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,384.3931281079439
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,65.20631494824633
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,98.01073460602612
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1015.8733807087156
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,697.8728394103686
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,522.2571441100863
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.74870072112945
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,187.2971581393361
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,259.3124278139518
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.67016371340148
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.92045769441638
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,583.6090649546169
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.90912099056965
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,152.9764758430522
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,286.97654448838637
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,94.15320104278693
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,883.2146961286674
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,119.18570105444222
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,154.6955795582444
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.8215870592095
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,96.59062594677238
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,133.83447254784164
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,881.762112658891
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,150.57216781113553
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,211.39332173242397
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,87.53473066130323
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,113.34738633200783
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.54413434677082
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,109.84125270257394
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.07435053329804
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,238.16971419977196
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,116.75917400130452
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.8171269772783
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,94.40431571491006
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,823.6737392940498
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,524.7206945044849
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.27604133276007
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,105.90845851695877
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,95.66120889680353
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,266.4836918375796
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,95.89497786692476
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,846.6781492810295
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,97.40635085256754
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.21728793834015
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,17.904071980764904
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.67711092272248
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,117.94906555265027
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,1431.7985514938352
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,19.206066484101417
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,203.95910840934124
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,78.60504852655514
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,93.44735318086886
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,18.44256306737741
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,951.2544551417305
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,142.31994966817004
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,876.1331994583184
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,378.98984500606133
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,134.00983513910583
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,106.1307353657361
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.06910154725665
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1039.5669912830951
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,116.92885209025832
222,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
223,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,154.82803806040866
224,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.89661928593476
225,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,14.960181154298555
226,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.64234434921747
227,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,100.48958339005365
228,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,14.960181154298555
229,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,139.07090277511028
230,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,83.6238950758584
231,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,12.633989749686469
232,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,274.9060527450492
233,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.13248033308819
234,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,101.46072978981358
235,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,69.94504824661405
236,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
237,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,776.3568616987991
238,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,90.8112658318851
239,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,7.962311015661924
240,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,89.020291547705
241,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,63.1166310249114
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,584.4995074321607
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,374.46533457260216
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,202.34190516649525
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,284.71393728567324
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.42686424223561
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,84.29987742715366
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,100.08157796024555
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.58338341927168
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.21828115877327
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,588.0643661540546
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,118.37111985016436
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,75.91072839697705
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.4731961437679
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,160.86371794763247
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,33.57618251439471
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,64.59864397627318
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.07843713671937
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.89915842039136
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,83.19877251820733
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.61219600720389
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,699.4643760032168
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.07967712085568
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,600.7355232091061
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,273.8861105352148
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.13248033308819
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,80.4135311367228
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,710.1533496169228
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,45.07967712085568
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_1,259.045973139428
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,403.5280823624747
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,97.14375008112006
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,185.98818455072913
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,373.11915286303895
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,48.13248033308819
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,65.61219600720389
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,196.64618258781917
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,136.79594703063253
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,112.96233754952196
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,247.2275471275429
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.10295170220135
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,647.4172838850117
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,113.8466654903917
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,201.96532329914987
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,69.85031597310706
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.11217364019133
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,120.73150408483546
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,289.2384529259112
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.28457344752236
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,244.95581885736
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.096082717253836
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,37.60842673136983
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,107.36936198709259
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,163.56851266806416
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.76698752727066
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,98.03366195423756
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,247.7487881855757
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,111.0926522857709
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,77.9493693109824
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,54.07679059899479
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,47.30940856261368
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,38.51487503675175
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,663.5522622000504
