,situation,model,performance
37,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,265.25021628079026
38,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,299.05254319287826
39,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
40,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
41,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,573.0984105930472
42,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,268.0190217752179
43,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,267.0000558692801
44,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,249.42939747967102
45,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,273.8764692869598
46,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,646.9922122136251
47,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
48,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
49,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,898.6089035088787
50,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
51,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,260.9754530769405
52,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,263.74632981598995
53,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,251.43017482065028
54,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,249.42939747967102
55,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
56,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,168.9119241743655
57,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,433.0322880972397
58,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,1422.9282305507684
59,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,290.99280803425563
60,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.7491819812997
61,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,394.05424171486084
62,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,368.5717080119763
63,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
64,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
65,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,218.10635406111047
66,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,244.59956664999405
67,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,421.71647740722176
68,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,254.6501900092751
69,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,168.9119241743655
70,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,402.2439593144958
71,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,142.35022564515026
72,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,242.08984459249106
73,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,281.65996218491875
74,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,267.78370735788127
75,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,255.72247281968117
76,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,1042.1973549259756
77,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,250.3418910159251
78,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,252.88844648418365
79,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
80,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,245.92470472318058
81,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
82,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,246.37330650610465
83,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,229.30104770779062
84,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,680.2297377035022
85,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,255.464605855619
86,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,248.55308895152382
87,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,247.44693234135713
88,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,254.08120084125449
89,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,413.5154976721822
90,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,252.04240098957752
91,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,260.63093752671074
92,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
93,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,295.05974218253897
94,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,242.69345482061885
95,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,288.08297978617213
96,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,246.48198518332762
97,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,162.36551863486935
98,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,271.72130273845136
99,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
100,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_continuous,450.5605167400929
101,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,249.4764525294185
102,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_lqr,178.78023785749335
103,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,261.74645117153506
104,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_2,1427.9394244855066
105,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,1041.93734129429
106,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,264.14256150900894
107,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,276.118664251239
108,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.9123070986806
109,"[241.0, -127.0, -192.0, 113.0, -224.0]",sparse_max_discrete,258.1585065784989
110,"[241.0, -127.0, -192.0, 113.0, -224.0]",hill_climbing,256.42076298218336
111,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1395.1407857375057
112,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,672.0080617209954
113,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1274.8747825981688
114,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,921.1129754210991
115,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1378.1245185552104
116,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1356.4979050794188
117,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1355.5476772563904
118,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,949.8395844401244
119,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1317.3864656444664
120,"[241.0, -127.0, -192.0, 113.0, -224.0]",null_model_1,1279.885006751314
121,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
122,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,136.64431135631966
123,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,110.48763493253469
124,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,430.70838040983347
125,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,185.50577249189539
126,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.10880762675566
127,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,100.28241091692368
128,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,167.1095189723776
129,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.17454948184746
130,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,211.6917870662627
131,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,215.762543732898
132,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
133,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,592.000899504989
134,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,140.35383504891394
135,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
136,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,737.824733171715
137,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,123.75180561917819
138,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,311.95734971212806
139,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,109.09989913025176
140,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,132.04705940570423
141,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,176.90957162202608
142,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.19665754659852
143,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,107.90284836107504
144,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.62691702466508
145,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,100.35539003252883
146,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,144.74153476837168
147,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,119.85299189669422
148,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,100.75650783822341
149,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,111.94102349745448
150,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,837.9785334106126
151,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,102.28388134209047
152,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.68793120739026
153,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.07960138850945
154,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,339.76264004982295
155,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,599.3771581805984
156,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,111.56048856213029
157,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,123.77922927535178
158,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,112.8097274780722
159,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,132.3194417549028
160,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
161,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
162,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,430.70838040983347
163,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,131.4822056620578
164,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,111.34853967787095
165,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.62691702466508
166,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,112.22364517554496
167,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,460.9416108778078
168,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
169,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
170,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,618.9690927818324
171,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
172,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.75394584488306
173,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,202.3458167299478
174,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,149.82887343166456
175,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,95.62691702466508
176,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
177,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,83.79895553887681
178,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,216.4480489833033
179,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,1070.046306803117
180,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,122.24231661990912
181,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.5986002443059
182,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,254.06634212675283
183,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,224.43245869655047
184,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
185,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
186,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,93.87196343658135
187,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,105.98611378069103
188,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,191.54922118304535
189,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,145.74895173301138
190,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,84.94930011138888
191,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,363.85772121243224
192,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,69.26744725672651
193,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.88388861419047
194,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,193.58273791921727
195,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.54796972412605
196,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.86738885215118
197,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,775.6233917266242
198,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,98.18177723193446
199,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,108.03700768861663
200,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
201,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.48453383576974
202,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
203,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,215.63723332341274
204,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,123.51628289892234
205,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,488.1841006783395
206,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,107.99471853987755
207,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,146.98856401938377
208,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,99.65510938417763
209,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.91608475807948
210,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,231.65250571580228
211,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,108.12780868943995
212,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.70397183994757
213,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
214,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,127.19725684087452
215,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,108.26964876519779
216,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,118.8905185475394
217,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,97.85549329172733
218,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,91.66976174441238
219,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,182.9385404207269
220,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
221,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_continuous,342.158195364659
222,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,107.05172769409208
223,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_lqr,91.66976174441238
224,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,141.11957016016828
225,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_2,1073.896177477134
226,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,775.420542471712
227,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,151.6210337286606
228,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,119.47250739412965
229,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,103.05437439947916
230,"[95.0, -108.0, -140.0, 62.0, -173.0]",sparse_max_discrete,243.13061458178254
231,"[95.0, -108.0, -140.0, 62.0, -173.0]",hill_climbing,101.92160760806367
232,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,634.2600936640459
233,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,647.4971278354119
234,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,535.064642281777
235,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,467.7091938960915
236,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1018.2115772307735
237,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1126.3385058553997
238,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,1050.1656387034313
239,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,671.5625253974897
240,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,943.7595614880795
241,"[95.0, -108.0, -140.0, 62.0, -173.0]",null_model_1,864.021496756489
242,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
243,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,172.86213308101392
244,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,82.25042009698666
245,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,445.6538731163236
246,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,189.60813924672658
247,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,91.0360591298909
248,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,55.7190072270694
249,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,150.50256154033713
250,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,103.13407704065585
251,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,229.61641089481398
252,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,196.5017031620938
253,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
254,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,446.8734181247748
255,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,93.69790975940228
256,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
257,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,536.7039463402498
258,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,134.57637746429998
259,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,268.3280995965582
260,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,87.0022915650812
261,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,79.02895557793124
262,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,199.47993442380877
263,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,79.37794370927456
264,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,66.91054340860194
265,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,129.81491585110982
266,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,92.46334602133219
267,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,146.70501548686545
268,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,124.4753679339352
269,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,98.35288626186586
270,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,88.379274970069
271,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,590.2609322554189
272,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,103.69605395629189
273,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,94.23828194430041
274,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,79.74690121529632
275,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,285.4016049196662
276,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,427.2689360188425
277,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,102.9466316796105
278,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,96.94859005879204
279,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,110.48510531186547
280,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,161.15717523035818
281,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
282,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
283,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,445.6538731163236
284,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,121.3920711073302
285,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,109.79254660055305
286,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,129.81491585110982
287,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,108.13032746127072
288,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,364.33397349301237
289,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
290,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
291,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,458.10212611813836
292,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
293,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,105.54665757382831
294,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,214.65622066410165
295,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,172.47252302850742
296,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,129.81491585110982
297,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
298,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,74.3160002074423
299,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,142.4403733656699
300,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,754.9495840831987
301,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,128.88348258032448
302,"[-84.0, 219.0, 125.0, -84.0, 132.0]",hill_climbing,106.66273000136442
303,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_continuous,469.81038629725174
304,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_max_discrete,157.31972545125745
305,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
306,"[-84.0, 219.0, 125.0, -84.0, 132.0]",null_model_2,757.5156764054458
307,"[-84.0, 219.0, 125.0, -84.0, 132.0]",sparse_lqr,59.670253832620524
